LoanStatus,sub_grade,dti,last_fico_range_low,installment
0.0,-0.854485064520723,0.6763309468153809,-0.11565212913933183,-0.27222482954697047
0.0,-0.854485064520723,-0.3847948298770909,0.47281390816240265,-1.3548023112217813
0.0,1.4024543360154003,0.6673256361220927,-5.6640461951271135,-0.15932884402866604
0.0,-0.3336528951662331,-0.26622490574879476,-0.2837852826541131,-0.22009834265287934
0.0,-0.6808743414025598,-1.8031312640699986,0.514847196541098,-0.5771996720241398
0.0,-1.375317233875213,-1.0586922467581654,0.3467140430263167,-0.26492390038363733
0.0,-0.6808743414025598,-0.36228155314387006,0.3467140430263167,-0.8361679241117769
0.0,-0.5072636182843964,1.035042489431365,-0.4098851477901991,-0.31264835645866007
0.0,-1.5489279569933765,-1.429410870298534,0.7670469268132699,-1.0243278999756176
0.0,0.7080114435427469,-1.550982564657926,0.514847196541098,-0.18375474674422873
0.0,-1.375317233875213,-0.29624260805975594,0.1365476011328401,-0.41631081391745495
0.0,-0.16004217204806975,0.47821411156303817,-0.2417519942754178,-1.1065707196684575
0.0,0.7080114435427469,-0.13714878581166248,-5.6640461951271135,-1.181942076619337
0.0,-0.854485064520723,-0.5003629837742907,0.3467140430263167,-0.49560105196335874
0.0,0.5344007204245835,-0.6189329079025867,-1.1664843386067147,-0.18992832655145891
0.0,1.2288436128972369,-0.08912046211412483,0.09451431275414476,-0.16534137392788137
0.0,0.013568551070093577,1.48530802409578,0.22061417789023072,-0.20791223294643368
0.0,-1.2017065107570497,-0.9881506463274071,0.6829803500558792,-0.42801377389985645
0.0,-1.0280957876388863,-0.20919127135796897,0.7670469268132699,-0.6776948146253126
0.0,-0.5072636182843964,1.4342779301671464,-0.9983511850919335,-1.2491535715641382
0.0,-0.5072636182843964,-0.02158063191446267,0.22061417789023072,-0.6248167614938194
0.0,-0.3336528951662331,1.3367203976565234,0.26264746626892604,-0.22009834265287934
0.0,-1.0280957876388863,1.1205929410176039,0.640947061677184,-0.8135135703843758
0.0,2.4441186747243804,1.8845434648315615,0.4307806197837073,-0.590191031270659
0.0,-0.16004217204806975,0.8084088369836091,-0.15768541751802714,-0.9140623962882198
0.0,0.7080114435427469,-1.01666746352282,0.30468075464762134,-0.6313661244197505
0.0,0.18717927418825692,1.368238985083032,-0.9142846083345428,-1.314700884126121
0.0,0.013568551070093577,0.06396981967177624,0.26264746626892604,-0.6474711152212205
0.0,0.18717927418825692,-0.46434174100113745,0.052481024375449443,-0.20200706965256138
0.0,-1.2017065107570497,-0.8815878031234955,0.5989137732984886,-0.918142327291259
0.0,0.18717927418825692,-0.11763727930953773,0.9351800803280511,-0.3786251354420153
0.0,-1.0280957876388863,1.0140300978136922,-0.2417519942754178,-0.5078945282751475
0.0,0.013568551070093577,1.365237214851936,-0.7041181664410663,-0.20791223294643368
0.0,-1.5489279569933765,-1.7460976296791724,0.26264746626892604,-0.6894514579103855
0.0,-1.0280957876388863,-0.15065675185159494,0.1785808895115354,-0.8474414176728059
0.0,-0.6808743414025598,0.23056806749761002,0.09451431275414476,-0.23201603584596708
0.0,-0.3336528951662331,-0.45833820053894514,0.1365476011328401,-0.2723321961523135
0.0,0.18717927418825692,-1.2087807583129704,0.052481024375449443,-0.20200706965256138
0.0,1.0552328897790735,-1.0887099490691265,0.26264746626892604,-0.44256194892385103
0.0,-0.5072636182843964,0.3491379916259059,0.26264746626892604,-0.6594961750196514
0.0,-1.375317233875213,-1.6035135437021077,0.5989137732984886,-0.6476321651292352
0.0,-1.0280957876388863,-0.6729647720623164,0.9772133687067465,-0.7625681161490591
0.0,0.5344007204245835,-0.8935948840478799,-0.3678518594115037,-0.18992832655145891
0.0,-0.854485064520723,-1.0286745444472043,1.061279945464137,-0.8392815556667278
0.0,-0.3336528951662331,-0.7735240748040358,0.4307806197837073,-0.22009834265287934
0.0,0.013568551070093577,-1.2282922648150951,0.26264746626892604,-0.5595378654451945
0.0,1.2288436128972369,-0.42832049822798424,-1.460717357257582,-0.16534137392788137
0.0,0.013568551070093577,-0.542387767009636,-0.535985012926285,-0.47165829897184003
0.0,-0.6808743414025598,0.7138530747040821,0.5989137732984886,-0.6980407863378362
0.0,-0.16004217204806975,0.23356983772870607,0.4307806197837073,-0.21397844614832068
0.0,0.7080114435427469,-1.6605471780929337,-0.07361884076063652,-0.3985953240358381
0.0,0.013568551070093577,-0.17917356904700782,0.4307806197837073,-0.7266003033591095
0.0,-0.5072636182843964,-1.5704940711600506,0.26264746626892604,-1.093042527395223
0.0,-0.854485064520723,0.3821574641679631,0.4307806197837073,-0.538547694100612
0.0,-0.16004217204806975,0.6343061635800352,-0.2837852826541131,-0.4940442361858834
0.0,0.8816221666609102,-0.9461258630920617,0.5989137732984886,-0.17758116693699855
0.0,-1.7225386801115397,-1.7506002850258167,0.7670469268132699,-1.3599559082782515
0.0,0.36078999730642025,0.8369256541790223,-0.2837852826541131,-0.1958334898453312
0.0,-1.375317233875213,-1.1607524346154328,0.26264746626892604,-0.26492390038363733
0.0,0.7080114435427469,-1.3258497973257184,-0.03158555238194119,-0.18375474674422873
0.0,-0.5072636182843964,-1.3033365205924976,0.1785808895115354,-0.6594961750196514
0.0,0.013568551070093577,0.682334487277573,0.22061417789023072,-0.6474711152212205
0.0,-0.3336528951662331,0.39116277486125123,0.30468075464762134,0.23926967830771548
0.0,-0.16004217204806975,0.05496450897848814,-0.6620848780623709,-0.4765434795149526
0.0,-0.854485064520723,-0.3367665061795532,0.3467140430263167,-0.18998200985413044
0.0,2.4441186747243804,1.9355735587601952,0.388747331405012,0.07086515782701122
0.0,-1.375317233875213,-0.06210453003425997,0.1365476011328401,-1.1396933174168142
0.0,-1.375317233875213,-1.0797046383758382,0.640947061677184,-1.324739661725704
0.0,0.36078999730642025,0.6027875761535266,-0.15768541751802714,-1.1704538498476218
0.0,0.5344007204245835,0.413676051594472,0.9351800803280511,-1.0794606518193164
0.0,-0.16004217204806975,-1.5329719432713493,-0.6200515896836757,-0.4727319650252715
0.0,-0.854485064520723,-1.7265861231770478,-0.3258185710328084,-0.578058604866885
0.0,-0.3336528951662331,-1.163754204846529,0.7670469268132699,-0.5475128056467636
0.0,-0.854485064520723,-1.3063382908235937,-0.07361884076063652,-1.0092428919249075
0.0,-0.854485064520723,0.5412512864160562,0.9351800803280511,-1.2679427274991866
0.0,-1.0280957876388863,-0.4013045661481193,0.8931467919493559,-0.4229675434487292
0.0,0.8816221666609102,1.683424859348123,0.5989137732984886,-0.6240115119537459
0.0,-0.16004217204806975,0.03995565782300742,0.22061417789023072,-0.12142843234254007
0.0,0.18717927418825692,0.28459993165733977,-0.2837852826541131,-0.19717557241212036
0.0,0.36078999730642025,1.4943133347890682,-0.07361884076063652,-0.36912319086914797
0.0,1.4024543360154003,0.9224761057652612,-1.1664843386067147,-0.15444366348555336
0.0,0.18717927418825692,-0.01557709145227033,-1.2505509153641055,-0.32129136818878223
0.0,0.013568551070093577,0.8924584034543003,0.8931467919493559,-1.350131863889355
0.0,0.8816221666609102,1.282688533496793,0.4307806197837073,-0.1727496696965577
0.0,0.7080114435427469,1.006525672235952,-0.07361884076063652,-0.8078231403011897
0.0,0.013568551070093577,-0.2842355271353715,-0.07361884076063652,-0.20313441900866433
0.0,0.5344007204245835,1.4012584576250895,-0.8302180315771522,-0.9900242695684867
0.0,-1.375317233875213,-0.8485683305814383,1.2294130989789185,-0.34904563566998204
0.0,0.36078999730642025,-1.400894053103121,0.052481024375449443,-0.5294215326464458
0.0,0.5344007204245835,1.4252726194738583,0.22061417789023072,-1.258333416320976
0.0,-0.6808743414025598,-0.11913816442508574,0.010447735996754127,-0.4871190901412513
0.0,0.5344007204245835,1.8935487755248497,0.5568804849197933,-0.1850968293110179
0.0,0.36078999730642025,-0.6054249418626542,-0.4939517245475897,-0.6718433346341117
0.0,2.2705079516062168,1.7299522979301123,-0.19971870589672247,-0.2169310277952569
0.0,0.18717927418825692,-0.20318773089577663,-0.2837852826541131,-0.20200706965256138
0.0,-1.375317233875213,-0.8110462026927371,0.514847196541098,-0.34904563566998204
0.0,-1.5489279569933765,-1.8031312640699986,0.4307806197837073,-0.69782605312715
0.0,-1.2017065107570497,-1.4399170661073704,0.6829803500558792,-0.25896505378709356
0.0,-1.2017065107570497,-1.3813825466009961,0.22061417789023072,-0.25896505378709356
0.0,-0.3336528951662331,-0.20618950112687268,-0.7881847431984569,-0.22009834265287934
0.0,-1.375317233875213,-1.8031312640699986,0.4307806197837073,-1.0219658346580687
0.0,-0.3336528951662331,-0.5829116651294333,-0.4519184361688944,-1.1781842454323272
0.0,1.5760650591335637,1.7974921281297744,-0.6200515896836757,-0.3362153263314777
0.0,0.013568551070093577,1.3667380999674843,0.4307806197837073,-0.20791223294643368
0.0,0.013568551070093577,1.3202106613854945,-0.03158555238194119,-0.7354043649972466
0.0,0.36078999730642025,-0.7900338110750644,0.010447735996754127,-0.5862184668729631
0.0,0.36078999730642025,-1.2042781029663263,0.5989137732984886,-0.7991264452683959
0.0,-1.2017065107570497,-1.2418002308550276,0.7250136384345746,-0.25896505378709356
0.0,-1.2017065107570497,-0.28273464201982323,0.8511135035706605,-0.6815063291149936
0.0,-1.0280957876388863,-0.9026001947411681,-0.4098851477901991,-0.25322094040123583
0.0,-0.854485064520723,-1.0271736593316565,0.514847196541098,-1.0111218075184123
0.0,-0.5072636182843964,0.9119699099564248,-0.3258185710328084,-0.2779689429328281
0.0,1.2288436128972369,0.2140583312265813,0.010447735996754127,-0.16534137392788137
0.0,1.4024543360154003,1.8320124857873796,0.1785808895115354,-0.27780789302481335
0.0,0.7080114435427469,1.282688533496793,0.640947061677184,-0.5418223755635776
0.0,0.36078999730642025,0.9584973485384142,-0.4939517245475897,-1.2427115752435502
0.0,0.7080114435427469,-0.687973623217797,-0.11565212913933183,-1.2580649998076183
0.0,-1.2017065107570497,-1.5749967265066949,0.4307806197837073,-0.25896505378709356
0.0,0.8816221666609102,-0.16416471789152737,-1.460717357257582,-0.8071252573664593
0.0,0.18717927418825692,-0.9491276333231577,-0.2837852826541131,-0.2903161025472883
0.0,-1.2017065107570497,-1.1397400429977602,0.9772133687067465,-0.34351625549481085
0.0,0.5344007204245835,-0.24221074390002592,0.8511135035706605,-1.1701854333342638
0.0,-1.2017065107570497,-0.6219346781336828,0.8090802151919652,-0.4998420328744125
0.0,-0.6808743414025598,0.7498743174772357,0.5989137732984886,-1.1814052435926212
0.0,-1.2017065107570497,0.45870260506091365,0.8511135035706605,-0.8505550492277567
0.0,0.013568551070093577,-0.6699630018312204,-0.07361884076063652,-0.20791223294643368
0.0,-1.375317233875213,-1.4564268023783988,0.22061417789023072,-0.5845542844901445
0.0,-0.5072636182843964,-1.5344728283868976,0.9351800803280511,-0.9348378344221161
0.0,1.9232865053698902,0.06847247501842058,0.8931467919493559,-0.3398121076104726
0.0,0.5344007204245835,0.9104690248408766,-1.20851762698541,-0.5607188981039689
0.0,0.7080114435427469,-0.16416471789152737,0.6829803500558792,-0.520349054494951
0.0,0.013568551070093577,-0.12364081977173007,0.010447735996754127,-0.6399017695445296
0.0,0.013568551070093577,1.0860725833599987,0.47281390816240265,-0.25606615544282885
0.0,-0.854485064520723,0.2140583312265813,0.1365476011328401,-1.2161920237237964
0.0,0.7080114435427469,-1.3498639591744872,-0.03158555238194119,-1.1672328516873278
0.0,-1.5489279569933765,-1.0241718891005602,0.640947061677184,-0.5220132368777696
0.0,2.6177293978425435,1.8695346136760809,0.388747331405012,-0.9414408806507188
0.0,-1.2017065107570497,-1.8031312640699986,1.1033132338428324,-0.8505550492277567
0.0,1.0552328897790735,1.653407157037162,0.3467140430263167,-0.24828207655545176
0.0,-1.2017065107570497,-1.163754204846529,0.26264746626892604,-0.7829140878615829
0.0,0.5344007204245835,0.172033547991236,-0.19971870589672247,-0.20297336910064961
0.0,0.36078999730642025,1.7434602639700447,0.1785808895115354,-0.636251304962863
0.0,-1.2017065107570497,-0.8155488580393813,0.09451431275414476,-1.104047604442894
0.0,-0.5072636182843964,-0.509368294467579,0.7250136384345746,-0.30824632563959153
0.0,0.013568551070093577,0.21255744611103328,0.388747331405012,-1.1736748480079158
0.0,-0.16004217204806975,1.2016407372571984,-0.07361884076063652,-0.5868626665050218
0.0,0.36078999730642025,1.0980796642843829,0.1365476011328401,-0.9033794190565781
0.0,-1.2017065107570497,-0.5513930777029245,-0.19971870589672247,-1.0195500860378484
0.0,-0.16004217204806975,0.8099097220991575,-0.03158555238194119,-0.8722967868097412
0.0,-0.16004217204806975,-0.6024231716315581,-0.07361884076063652,-1.122622027167256
0.0,-0.16004217204806975,0.5127344692206434,0.30468075464762134,-0.5781122881695565
0.0,1.0552328897790735,0.3881610046301552,-0.2837852826541131,-0.62003894755605
0.0,-1.2017065107570497,0.8834530927610117,-0.03158555238194119,-0.7998243282031264
0.0,-0.5072636182843964,-0.9911524165585032,0.640947061677184,-0.5519148364658321
0.0,-1.2017065107570497,-0.5273789158541555,0.26264746626892604,-1.2561860842141135
0.0,1.9232865053698902,0.1420158456802751,-0.9142846083345428,-0.7848466867577593
0.0,0.36078999730642025,1.1641186093684972,-0.19971870589672247,-1.0547126492877243
0.0,0.36078999730642025,0.9149716801875208,0.640947061677184,-0.618428448475903
0.0,1.5760650591335637,1.7764797365121021,0.5568804849197933,-0.6260514774552655
0.0,0.8816221666609102,0.9194743355341651,-0.2417519942754178,1.1811432236803503
0.0,1.9232865053698902,1.2586743716480242,0.09451431275414476,-0.13581555745851992
0.0,-0.854485064520723,0.4541999497142693,0.1365476011328401,-1.1169852803867415
0.0,-0.5072636182843964,0.2800972763106957,0.9351800803280511,-0.556263183982229
0.0,2.7913401209607067,2.106674461932673,-0.4939517245475897,-0.957760604662875
0.0,-0.16004217204806975,0.0039344150498541765,-0.7461514548197616,-0.5297973157651467
0.0,0.8816221666609102,0.21555921634212932,0.3467140430263167,-1.255863984398084
0.0,0.8816221666609102,0.413676051594472,0.388747331405012,-0.9489565430247381
0.0,-0.16004217204806975,-1.7130781571371154,0.9351800803280511,-0.9338178516713563
0.0,-0.854485064520723,1.3247133167321388,-0.4098851477901991,-1.2894697318704846
0.0,-0.16004217204806975,0.976507969924991,-0.3678518594115037,-0.5297973157651467
0.0,-0.5072636182843964,-0.9746426802874747,0.8090802151919652,-0.939186181938513
0.0,1.0552328897790735,-1.4639312279561392,-0.2837852826541131,-1.1095769846180652
0.0,0.5344007204245835,0.8429291946412144,-0.19971870589672247,-0.7440473767273686
0.0,-1.2017065107570497,0.24407603353754248,0.5568804849197933,-0.588580532190512
0.0,0.5344007204245835,1.5528478542954423,-0.19971870589672247,-1.097337191608948
0.0,-1.2017065107570497,-1.4234073298363419,0.30468075464762134,-1.273096324555657
0.0,1.4024543360154003,-1.3423595335967469,-0.9142846083345428,-0.5752670731279635
0.0,0.5344007204245835,1.0485504554712974,0.3467140430263167,-0.730626551059477
0.0,0.7080114435427469,1.518327496637837,-0.4939517245475897,-1.032434078679024
0.0,-0.854485064520723,-0.7330001766842384,0.30468075464762134,-1.319639747971905
0.0,2.0968972284880536,1.1145894005554118,-0.7041181664410663,-0.12953461104594657
0.0,-0.6808743414025598,-0.18217533927810384,-0.03158555238194119,-1.1454911141053432
0.0,0.18717927418825692,-0.014076206336722312,0.09451431275414476,-0.5162691234919118
0.0,-0.6808743414025598,-0.06810807049645204,0.7670469268132699,-1.3447098503195267
0.0,1.0552328897790735,1.041046029893557,0.1365476011328401,-0.38431556552520135
0.0,0.5344007204245835,-0.03959125330103916,0.1785808895115354,-0.2566566717722161
0.0,0.013568551070093577,1.6158850291484608,-0.7881847431984569,-1.3148619340341356
0.0,1.0552328897790735,-0.18067445416255584,-5.6640461951271135,-0.17575593464616543
0.0,2.0968972284880536,-0.6174320227870386,1.1033132338428324,-0.5952372617217863
0.0,1.0552328897790735,0.6117928868468148,-0.19971870589672247,-0.3661706092222119
0.0,-1.0280957876388863,0.6147946570779108,-1.1664843386067147,-0.8050316085622683
0.0,0.8816221666609102,-0.1956833053180363,-0.2837852826541131,-0.6556309772272986
0.0,-1.0280957876388863,-0.6864727381022488,0.1785808895115354,-0.25322094040123583
0.0,1.5760650591335637,1.9145611671425224,0.7670469268132699,-0.4973726009515205
0.0,0.013568551070093577,-1.0782037532602902,0.010447735996754127,-1.0192816695244904
0.0,-0.6808743414025598,-0.359279782912774,-0.11565212913933183,-0.6820431621417092
0.0,0.013568551070093577,-0.9881506463274071,-0.2837852826541131,-0.46784678448215894
0.0,-0.16004217204806975,-0.8770851477768513,0.6829803500558792,-0.7362096145373199
0.0,-0.5072636182843964,-0.45233466007675305,0.4307806197837073,-1.1785063452483566
0.0,1.4024543360154003,1.2436655204925442,0.514847196541098,-0.2550998559947406
0.0,0.18717927418825692,0.7603805132860715,0.30468075464762134,-0.7821625216241809
0.0,-1.375317233875213,-1.2147842987751627,0.1785808895115354,-0.534091979978872
0.0,0.7080114435427469,1.3412230530031672,0.6829803500558792,-0.30921262508767977
0.0,-1.7225386801115397,-1.6920657655194427,0.8090802151919652,-1.3599559082782515
0.0,0.5344007204245835,-1.043683395602685,-1.040384473470629,-0.6367344546869071
0.0,0.36078999730642025,1.3022000399989182,0.7250136384345746,-0.36466747674740807
0.0,3.138561567197033,2.6124727458723664,0.5568804849197933,-0.7997169615977832
0.0,-0.16004217204806975,0.23807249307535014,0.8931467919493559,-0.9338178516713563
0.0,-1.375317233875213,-0.868079837083563,1.2714463873576136,-0.6686760197764893
0.0,0.18717927418825692,1.2421646353769957,0.3467140430263167,-0.4807844604260064
0.0,-0.6808743414025598,-1.6230250502042325,0.7250136384345746,-1.1541341258354656
0.0,0.36078999730642025,-1.43241264052963,-0.03158555238194119,-0.9033794190565781
0.0,0.5344007204245835,0.4241822474033084,-0.3258185710328084,-0.48915905564277085
0.0,-0.5072636182843964,-1.8031312640699986,-0.8722513199558476,-0.556263183982229
0.0,-1.2017065107570497,0.1510211563735632,0.26264746626892604,-0.7660575308227109
0.0,-1.5489279569933765,-0.393800140570379,0.8090802151919652,-1.0075787095420887
0.0,-1.2017065107570497,-1.1487453536910484,-0.19971870589672247,-0.588580532190512
0.0,0.18717927418825692,1.2661787972257648,-0.3258185710328084,-0.6757622157291361
0.0,-1.2017065107570497,0.7543769728238794,0.7250136384345746,-0.7998243282031264
0.0,0.18717927418825692,1.4883097943268762,0.1785808895115354,-0.6875188590142091
0.0,0.36078999730642025,-0.692476278564441,0.3467140430263167,0.6256820909376515
0.0,-0.5072636182843964,0.9314814164585493,0.8511135035706605,0.5772060686252267
0.0,0.5344007204245835,-0.20618950112687268,0.26264746626892604,-1.2068511290589439
0.0,1.0552328897790735,0.16753089264459192,1.1873798106002231,2.490962125563902
0.0,-1.2017065107570497,1.1100867452087675,0.9772133687067465,-0.9350525676328025
0.0,0.013568551070093577,-1.6050144288176558,0.09451431275414476,-0.6884314751596259
0.0,-1.0280957876388863,-1.5464799093112818,1.2714463873576136,-0.9323684024992241
0.0,-1.0280957876388863,-1.5269684028091572,-1.3766507805001913,-0.6691591695005334
0.0,-0.854485064520723,-0.1386496709272105,-1.2925842037428008,-1.2138836417089192
0.0,1.4024543360154003,-1.6005117734710117,0.3467140430263167,-1.0875131472200512
0.0,0.18717927418825692,0.17653620333788003,0.052481024375449443,-1.0923446444604923
0.0,0.013568551070093577,-0.2932408378286596,-0.07361884076063652,-0.45018497790321343
0.0,0.8816221666609102,0.7949008709436767,-0.03158555238194119,-0.5337698801628427
0.0,0.18717927418825692,-0.018578861683366366,0.1785808895115354,-0.19717557241212036
0.0,0.7080114435427469,0.11800168383150625,-5.6640461951271135,-0.8026695432447193
0.0,0.7080114435427469,0.08948486663609309,0.3467140430263167,1.188122053027654
0.0,-1.5489279569933765,-1.2643135075882483,0.30468075464762134,-1.175016930574705
0.0,-0.854485064520723,-0.42982138334353226,0.9351800803280511,-0.04997595648668499
0.0,-0.6808743414025598,1.5933717524152395,-0.4939517245475897,0.2184942401738192
0.0,-0.6808743414025598,-1.4429188363384664,-0.2837852826541131,-0.6540741614498232
0.0,0.8816221666609102,0.23356983772870607,0.4307806197837073,-1.0301793799668182
0.0,2.0968972284880536,0.056465394094036156,-0.2417519942754178,2.2253371439449907
0.0,-1.0280957876388863,-0.1986850755491326,0.4307806197837073,-0.4966210347141185
0.0,0.18717927418825692,0.13601230521808275,0.09451431275414476,0.24533589150960247
0.0,-1.5489279569933765,-0.19118064997139222,0.47281390816240265,-0.8568896789430016
0.0,-0.16004217204806975,-1.256809082010508,-5.6640461951271135,-0.4650552527432374
0.0,-0.16004217204806975,1.093577008937739,0.26264746626892604,0.24259804307335261
0.0,-0.6808743414025598,0.4797149966785864,0.1785808895115354,-0.22729190521086926
0.0,-0.854485064520723,-0.898097539394524,0.22061417789023072,-0.5711334588222529
0.0,1.5760650591335637,-0.4073081066103114,-0.07361884076063652,-0.9752613613338058
0.0,0.8816221666609102,0.6343061635800352,-0.4519184361688944,-0.435744169484562
0.0,-0.5072636182843964,0.05196273874739184,-0.15768541751802714,-1.0883183967601249
0.0,-0.5072636182843964,-0.29774349317530396,0.4307806197837073,-0.8304238107259193
0.0,-1.5489279569933765,-0.6669612316001242,-0.07361884076063652,-0.9405819478079737
0.0,-0.6808743414025598,-0.21369392670461304,-0.2837852826541131,-0.7936507483958962
0.0,-0.854485064520723,-0.5709045842050489,0.388747331405012,-0.6579930425448475
0.0,1.0552328897790735,0.8504336202189547,0.010447735996754127,2.856223316941241
0.0,0.36078999730642025,-0.6204337930181347,0.7250136384345746,-0.27109748019086755
0.0,0.36078999730642025,1.5633540501042786,0.09451431275414476,0.26697026248624395
0.0,0.36078999730642025,-0.4433293493834647,0.09451431275414476,1.2534546323789506
0.0,-0.5072636182843964,0.8789504374143678,0.8511135035706605,-0.3694989739878489
0.0,-1.5489279569933765,0.7333645812062066,0.8931467919493559,-1.3592043420408497
0.0,0.7080114435427469,0.011438840627594536,0.010447735996754127,-0.36504325986610897
0.0,-0.6808743414025598,-0.09062134722967286,0.6829803500558792,-0.1305545937967063
0.0,0.013568551070093577,-0.4388266940368206,0.09451431275414476,-0.10467924190901128
0.0,-1.375317233875213,-0.08311692165193249,0.8931467919493559,-0.14719641762489205
0.0,0.7080114435427469,-0.4553364303078491,0.1365476011328401,0.5366214918055224
0.0,-0.3336528951662331,-0.9101046203189084,0.6829803500558792,2.876086138929721
0.0,-1.2017065107570497,-0.9836479909807629,0.4307806197837073,-0.6721654344501412
0.0,0.013568551070093577,-0.2166956969357091,0.1785808895115354,-0.566785111305856
0.0,1.0552328897790735,-0.12814347511837412,-0.15768541751802714,-0.257408238009618
0.0,0.5344007204245835,-0.20919127135796897,0.5568804849197933,1.351372976451888
0.0,-1.0280957876388863,1.1025823196310272,0.640947061677184,-0.5996392925408547
0.0,0.013568551070093577,0.8564371606811468,0.1785808895115354,-0.19357879113312548
0.0,-1.375317233875213,-0.18517710950920016,0.8511135035706605,-0.6854788935126896
0.0,0.8816221666609102,-1.5434781390801857,0.26264746626892604,0.29150353180714983
0.0,-1.0280957876388863,0.1420158456802751,1.0192466570854417,0.40456056723346895
0.0,0.18717927418825692,-1.1577506643843367,-0.03158555238194119,0.08020605249186386
0.0,1.7496757822517268,-0.19268153508694025,0.4307806197837073,3.1211504156254213
0.0,-1.0280957876388863,-0.3157541145618804,0.388747331405012,0.5333468103425572
0.0,0.7080114435427469,1.5108230710600967,0.5989137732984886,-0.5492843546349253
0.0,0.013568551070093577,0.4797149966785864,0.4307806197837073,0.5174028694491017
0.0,0.7080114435427469,0.9299805313430016,-5.6640461951271135,-0.16926025502290581
0.0,2.0968972284880536,-1.6260268204353285,0.09451431275414476,-0.21344161312160503
0.0,-0.16004217204806975,0.322122059546041,0.388747331405012,0.6849484570870611
0.0,-1.2017065107570497,-0.39980368103257136,0.1365476011328401,-0.2962212658411607
0.0,-0.3336528951662331,-0.8425647901192461,0.010447735996754127,-0.6856936267233759
0.0,0.5344007204245835,-0.13414701558056646,-0.2417519942754178,-0.175433834830136
0.0,-1.2017065107570497,-1.0526887062959733,0.5568804849197933,-0.5012914820465448
0.0,-0.5072636182843964,1.3352195125409752,0.47281390816240265,-0.21172374743611494
0.0,-0.16004217204806975,-0.7284975213375943,0.514847196541098,-0.20925431551322285
0.0,-0.6808743414025598,0.6328052784644875,0.052481024375449443,-0.21778996063800193
0.0,-0.6808743414025598,-0.3697859787216102,0.22061417789023072,-0.21778996063800193
0.0,-1.2017065107570497,0.056465394094036156,0.30468075464762134,-1.273096324555657
0.0,-1.2017065107570497,-1.0737010979136459,0.7670469268132699,-0.24495371178981462
0.0,2.2705079516062168,1.8275098304407358,-0.19971870589672247,-0.20769749973574744
0.0,0.36078999730642025,1.2421646353769957,-0.03158555238194119,-0.6029139740038203
0.0,-0.854485064520723,-1.7536020552569127,-0.15768541751802714,-1.0054313774352261
0.0,-0.5072636182843964,0.22906718238206175,-0.07361884076063652,-0.7376590637094522
0.0,0.013568551070093577,-1.704072846443827,-1.0824177618493243,-0.9934063176367953
0.0,2.4441186747243804,0.43468844321214484,-0.4519184361688944,-0.3910259783591472
0.0,1.2288436128972369,-0.005070895643433934,-0.15768541751802714,-0.05899475133550821
0.0,1.0552328897790735,0.6418105891577757,-0.4939517245475897,-0.6135432679327905
0.0,-1.5489279569933765,-1.2072798731974224,0.8511135035706605,-1.0243278999756176
0.0,1.7496757822517268,-0.03658948306994312,-0.6620848780623709,-0.22525193970934976
0.0,0.5344007204245835,-1.2057789880818743,0.1365476011328401,-0.8059979080103564
0.0,-0.5072636182843964,0.38666011951460716,-0.07361884076063652,-0.21172374743611494
0.0,-0.16004217204806975,0.062468934556228234,-0.5780183013049803,-1.1020076389413744
0.0,0.013568551070093577,0.7258601556284668,-0.2417519942754178,-0.282424657054568
0.0,-0.5072636182843964,-0.9986568421362434,0.22061417789023072,-1.246093623311859
0.0,-0.5072636182843964,0.35514153208809823,1.061279945464137,2.1551193840505825
0.0,-0.3336528951662331,-1.427909985182986,-1.2505509153641055,1.2911403108543902
0.0,-0.3336528951662331,1.5603522798731826,0.388747331405012,-0.46994043328634993
0.0,-1.2017065107570497,-0.359279782912774,0.6829803500558792,0.1822580108705118
0.0,0.5344007204245835,1.5783629012597595,0.010447735996754127,0.2749690745843074
0.0,-1.5489279569933765,1.8215062899785432,0.9772133687067465,-0.5220132368777696
0.0,-1.0280957876388863,0.5952831505757863,0.010447735996754127,-0.41083511704495523
0.0,1.0552328897790735,0.0789786708272567,0.22061417789023072,0.29955602720788477
0.0,-1.375317233875213,0.8699451267210793,0.7250136384345746,-0.7191383242877619
0.0,-0.3336528951662331,1.267679682341313,-0.2837852826541131,-0.15299421431342117
0.0,0.36078999730642025,1.0845716982444504,-0.07361884076063652,-1.2037911808066646
0.0,0.36078999730642025,-0.8455665603503423,-0.07361884076063652,-0.09174156596516361
0.0,-0.3336528951662331,-1.1217294216111835,0.47281390816240265,-0.9982914981799077
0.0,1.2288436128972369,-1.1802639411175575,-0.7041181664410663,0.3033138583948944
0.0,0.013568551070093577,0.49472384783406687,0.9772133687067465,1.3172303959527716
0.0,-0.16004217204806975,-1.1382391578822122,-0.11565212913933183,0.24259804307335261
0.0,-1.375317233875213,-1.1607524346154328,-1.0824177618493243,-0.6854788935126896
0.0,1.2288436128972369,1.1626177242529496,-0.03158555238194119,3.059629350763807
0.0,-0.6808743414025598,1.1686212647151415,0.7670469268132699,-0.5886342154931836
0.0,0.5344007204245835,1.2166495884126793,0.1785808895115354,0.04976761987708554
0.0,0.36078999730642025,-1.7130781571371154,-0.19971870589672247,-0.09174156596516361
0.0,-0.5072636182843964,0.8414283095256666,-1.2505509153641055,-1.1058728367337272
0.0,0.013568551070093577,-0.6504514953290957,-0.19971870589672247,-1.2599975987037946
